latitude,longitude,local.month,local.day,local.hour,local.minute,local.second,appearedTimeOfDay,appearedHour,appearedMinute,appearedDayOfWeek,appearedDay,appearedMonth,terrainType,closeToWater,city,continent,weather,temperature,windSpeed,windBearing,pressure,sunriseMinutesMidnight,sunriseHour,sunriseMinute,sunriseMinutesSince,sunsetMinutesMidnight,sunsetHour,sunsetMinute,sunsetMinutesBefore,population_density,urban,suburban,midurban,rural,gymDistanceKm,gymIn100m,gymIn250m,gymIn500m,gymIn1000m,gymIn2500m,gymIn5000m,pokestopDistanceKm,pokestopIn100m,pokestopIn250m,pokestopIn500m,pokestopIn1000m,pokestopIn2500m,pokestopIn5000m,cooc_1,cooc_2,cooc_3,cooc_4,cooc_5,cooc_6,cooc_7,cooc_8,cooc_9,cooc_10,cooc_11,cooc_12,cooc_13,cooc_14,cooc_15,cooc_16,cooc_17,cooc_18,cooc_19,cooc_20,cooc_21,cooc_22,cooc_23,cooc_24,cooc_25,cooc_26,cooc_27,cooc_28,cooc_29,cooc_30,cooc_31,cooc_32,cooc_33,cooc_34,cooc_35,cooc_36,cooc_37,cooc_38,cooc_39,cooc_40,cooc_41,cooc_42,cooc_43,cooc_44,cooc_45,cooc_46,cooc_47,cooc_48,cooc_49,cooc_50,cooc_51,cooc_52,cooc_53,cooc_54,cooc_55,cooc_56,cooc_57,cooc_58,cooc_59,cooc_60,cooc_61,cooc_62,cooc_63,cooc_64,cooc_65,cooc_66,cooc_67,cooc_68,cooc_69,cooc_70,cooc_71,cooc_72,cooc_73,cooc_74,cooc_75,cooc_76,cooc_77,cooc_78,cooc_79,cooc_80,cooc_81,cooc_82,cooc_83,cooc_84,cooc_85,cooc_86,cooc_87,cooc_88,cooc_89,cooc_90,cooc_91,cooc_92,cooc_93,cooc_94,cooc_95,cooc_96,cooc_97,cooc_98,cooc_99,cooc_100,cooc_101,cooc_102,cooc_103,cooc_104,cooc_105,cooc_106,cooc_107,cooc_108,cooc_109,cooc_110,cooc_111,cooc_112,cooc_113,cooc_114,cooc_115,cooc_116,cooc_117,cooc_118,cooc_119,cooc_120,cooc_121,cooc_122,cooc_123,cooc_124,cooc_125,cooc_126,cooc_127,cooc_128,cooc_129,cooc_130,cooc_131,cooc_132,cooc_133,cooc_134,cooc_135,cooc_136,cooc_137,cooc_138,cooc_139,cooc_140,cooc_141,cooc_142,cooc_143,cooc_144,cooc_145,cooc_146,cooc_147,cooc_148,cooc_149,cooc_150,cooc_151,category
-0.564190399555473,-0.671711705299663,9,3,14,35,58,2,16,35,7,3,8,0,1,66,2,22,0.5924633903262371,0.34466533247296305,1.6818596018210301,0.217288466241015,1.07845271661543,1.83238340252466,-1.5986345946953702,-0.326151838037815,0.26217906319261103,-0.0881169902244166,0.6999118153331071,0.28197232226998703,-0.686440542823077,0,0,0,1,-0.10777729508155498,0,1,1,1,1,1,-0.0843536242604099,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.29769354409804305,-0.6403553375696039,9,6,22,50,58,4,0,50,4,7,8,13,1,66,2,5,1.02843322316757,1.26200826186652,0.231021702971513,0.6450590841864899,0.6553617382388021,-0.38778124913180395,1.7276478939819,0.585488545019472,-0.0340418647083329,-0.0881169902244166,0.111433979812218,-0.623619251109782,-0.419272041173469,0,1,1,0,-0.106656473679303,0,1,1,1,1,1,-0.076222615007764,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.326672559129964,-0.549732001955649,9,5,23,26,43,4,1,26,3,6,8,4,0,66,2,5,-0.553975799738004,-0.8888375621424,0.10094658100569401,0.9237312294870821,-0.783147588241737,-0.38778124913180395,-0.534224198318642,0.81892745712309,-0.49482997477646795,-0.0881169902244166,-0.803975986553609,-0.807185110578655,-0.6660853592051961,0,0,0,1,-0.0960526204578733,0,0,1,1,1,1,-0.08549965241895402,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0572138504043187,-0.717887622933532,9,7,23,3,46,4,1,3,1,8,8,13,0,66,2,5,1.09302134655147,0.414124718771692,0.49117194690315,0.171138938993787,1.3746164014790703,1.83238340252466,-1.13295504628055,0.6886931166863349,0.7558806096941851,-0.0881169902244166,1.6807082078679199,-0.709283318861923,-0.38856879217949397,0,1,1,0,-0.0570920233007368,0,0,0,0,1,1,-0.0103294236198404,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.01435554289463,0.745914278257822,9,3,18,52,30,4,20,52,7,3,8,0,1,66,2,21,0.6893455754020891,0.9218967841279191,-1.18979886003974,0.897106502229048,1.33230730364141,1.83238340252466,-1.1994806960541,-0.0189953747435808,1.01918810116169,1.84249359102207,-1.71938595291944,0.017637484634811,-0.6459001804314549,0,0,0,1,-0.0738523764920945,0,0,0,1,1,1,0.0111107984817952,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0.326521818074817,-0.549691451992957,9,6,8,57,39,3,10,57,3,6,8,4,0,66,2,21,-1.68426795895627,-1.3271502411998999,-1.06972951668667,0.936156102207478,-0.740838490404074,-0.38778124913180395,-0.467698548545097,-1.13458764942824,-0.560656847643345,-0.0881169902244166,-0.934748838891585,1.13127036541264,-0.6660853592051961,0,0,0,1,-0.111625489679249,1,1,1,1,1,1,-0.10019541785482401,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.5453213424673761,-0.6755756434388339,9,6,2,48,55,4,4,48,3,6,8,8,1,66,2,5,0.5924633903262371,0.181795047358702,-1.41993176813311,1.09235450212118,1.1630709122907599,1.83238340252466,-1.46558329514828,1.14082743065545,0.229265626759173,-0.0881169902244166,0.6345253891641199,-1.18655455348099,-0.672780669272804,0,0,0,1,0.14751347050361702,0,0,0,0,0,1,-0.04921124036500701,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.17483177404004402,-0.6350975074453841,9,3,14,43,32,2,16,43,7,3,8,8,0,66,2,21,0.576316359480262,0.6201077264161989,1.77191160933582,0.13563930264975502,0.44381624905048705,-0.38778124913180395,1.39501964511417,-0.289293062442507,0.130525317458858,-0.0881169902244166,0.4383661106571571,0.272182143098314,-0.6113467266902181,0,0,0,1,0.40821109054645893,0,0,0,0,0,0,-0.0308844166398667,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.22752836882343802,-0.620528497852599,9,3,3,20,4,4,5,20,7,3,8,14,0,66,2,22,0.0434643415630792,1.3410482531719699,-1.5800242259371902,-2.62623240491525,0.31688895553749896,-0.38778124913180395,1.19544269579354,-2.1027448217316698,-0.0340418647083329,-0.0881169902244166,0.111433979812218,2.07357511068618,-0.665333711950078,0,0,0,1,0.0334958633380916,0,0,0,0,0,1,-0.0586108008324751,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.135019195418297,-0.679074053264467,9,7,2,9,4,4,4,9,4,7,8,13,0,66,2,5,0.495581205250386,-0.16550188413494402,0.591229733030703,0.345087157079484,0.909216325264779,1.83238340252466,-1.86473719378955,-2.1322318422079096,0.45965968179324107,-0.0881169902244166,1.0922303723470301,2.10539319299412,0.0247436886781248,1,1,1,0,-0.0608236790732664,0,0,0,0,1,1,-0.0283115783188079,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.34410822415007003,-0.721523959013534,9,7,2,42,28,4,4,42,4,7,8,5,0,66,2,5,0.12419949579295501,-0.17747764039334601,0.3010621532608,1.01603028398154,1.58616189066739,1.83238340252466,-0.8003267974128241,1.12362666871097,0.690053736827308,-0.0881169902244166,1.54993535552995,-1.1596315607588898,-0.6412412429824711,0,0,0,1,0.00669729658890272,0,0,0,0,1,1,0.10198498243701,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0693076637371731,-0.5966999866251539,9,5,19,39,50,4,21,39,2,5,8,14,0,66,2,5,1.09302134655147,0.36382654248640595,1.6118191515317402,0.4480361024771579,-0.0638929250014675,-0.38778124913180395,0.5967118478316279,0.180042013471083,-0.198609046875524,-0.0881169902244166,-0.21549815103272,-0.190403822763244,-0.630255608753972,0,0,0,1,0.0673964337330636,0,0,0,0,0,1,0.17011655337451,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0385412793195413,-0.6185281962351971,9,5,4,4,39,4,6,4,2,5,8,12,0,66,2,5,-0.9092104783494591,-0.8840472596390391,1.5017555867914298,1.41185122921738,0.18996166202451,-0.38778124913180395,0.9958657464729,-2.04622803248553,-0.0340418647083329,-0.0881169902244166,0.111433979812218,2.02462421482781,-0.608573772838687,0,0,0,1,-0.10097106300538901,0,0,1,1,1,1,0.00371565687072429,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.134824647262589,-0.679052405845671,9,6,23,19,40,4,1,19,4,7,8,13,0,66,2,5,1.31907977839512,-0.0960424978362151,1.04148977060469,0.364611957068699,0.8669072274271171,-0.38778124913180395,2.06027614284963,0.671492354741858,0.492573118226679,-0.0881169902244166,1.15761679851602,-0.682360326139822,0.0247436886781248,1,1,1,0,-0.093800412467655,0,0,1,1,1,1,-0.0969767079942422,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0165377243578008,-0.620294545488259,9,7,2,34,37,4,4,34,4,7,8,14,0,66,2,5,0.5601693286342869,0.260835038664152,1.09151866366847,0.124989411746558,0.27457985769983606,-0.38778124913180395,1.12891704601999,1.1580281925999198,-0.0669553011417712,-0.0881169902244166,0.0460475536432305,-1.1743168295164,-0.531357341665456,0,0,1,0,-0.10504697221497598,0,1,1,1,1,1,-0.0693420702330611,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0663865639914631,-0.588288057847731,9,5,2,17,57,4,4,17,2,5,8,13,0,66,2,5,-0.392505491278252,-0.8840472596390391,-0.7995734941422801,1.31955217472292,-0.19082021851445605,-0.38778124913180395,0.397134898510992,1.13837017894909,-0.231522483308962,-0.0881169902244166,-0.280884577201708,-1.14005120241554,-0.19155839585122802,1,1,1,0,-0.10717636662506301,0,1,1,1,1,1,-0.0956549175942516,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.7624267490502159,-0.6591863811848421,9,6,4,6,9,4,6,6,3,6,8,0,1,66,2,5,0.6570515137101379,-0.81458787334031,-1.5700184473244398,0.568734866046849,1.07845271661543,1.83238340252466,-1.5986345946953702,-2.0904585631999,-0.0340418647083329,-0.0881169902244166,0.111433979812218,2.01728158044906,-0.686440542823077,0,0,0,1,-0.0910026225775798,0,0,1,1,1,1,-0.10066873609008901,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.227535063206097,-0.620536480245548,9,4,4,2,31,4,6,2,5,4,8,14,0,66,2,5,-0.392505491278252,-0.342743076759288,1.3516689076001,0.749783011401364,0.31688895553749896,-0.38778124913180395,1.19544269579354,-2.04868528419188,-0.0669553011417712,-0.0881169902244166,0.0460475536432305,2.01728158044906,-0.665333711950078,0,0,0,1,0.0338018783111166,0,0,0,0,0,1,-0.051379169157223,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0291508221280007,-0.576860386949161,9,4,4,24,57,4,6,24,5,4,8,1,1,66,2,5,-0.214888151972525,0.35424593747968397,1.79192316656133,0.6006845387564611,-0.317747512027445,-0.38778124913180395,0.19755794919035602,-2.09291581490625,-0.36317622904271507,-0.0881169902244166,-0.542430281877659,2.0760226554791,-0.686440542823077,0,0,0,1,-0.10753375950628301,0,1,1,1,1,1,-0.0882451899050524,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0808089654820127,-0.702115482742578,9,5,16,34,20,2,18,34,2,5,8,13,0,66,2,5,0.9961391614756179,-1.5882217276330501,0.33107948909906604,1.3124522474541298,1.1207618144530902,1.83238340252466,-1.5321089449218201,-0.326151838037815,0.722967173260747,-0.0881169902244166,1.6153217816989398,0.313790404577925,-0.43796183050023707,0,1,1,0,-0.106983243611067,0,1,1,1,1,1,-0.0519841996779867,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.328454263202508,-0.5492977033980271,9,5,3,56,47,4,5,56,2,5,8,5,0,66,2,5,-1.3451803111907898,-0.8840472596390391,-0.19922677737696398,1.7561977017544197,-0.783147588241737,-0.38778124913180395,-0.534224198318642,-1.98233948812033,-0.49482997477646795,-0.0881169902244166,-0.803975986553609,1.9830159533482001,-0.6660853592051961,0,0,0,1,-0.0291945699764897,0,0,0,0,1,1,0.328260562771401,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0970431370444181,-0.658763062126814,9,3,0,41,46,4,2,41,7,3,8,14,0,66,2,5,-0.47324064550812794,-0.16310673288326402,-1.3999202109076003,0.9024314476806671,0.48612534688815007,-0.38778124913180395,1.4615452948877201,1.04008011069494,0.5254865546601171,-0.0881169902244166,1.22300322468501,-1.02501659714838,-0.5745399202434761,0,0,1,0,0.0735719188590464,0,0,0,0,0,1,-0.0445677623928484,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.326930762643592,-0.549827538439286,9,5,3,4,1,4,5,4,2,5,8,4,0,66,2,5,-1.3451803111907898,-0.8840472596390391,-0.19922677737696398,1.7561977017544197,-0.783147588241737,-0.38778124913180395,-0.534224198318642,-1.98233948812033,-0.49482997477646795,-0.0881169902244166,-0.803975986553609,1.9830159533482001,-0.6660853592051961,0,0,0,1,-0.10371012762461598,0,1,1,1,1,1,-0.0695376695407622,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
-0.545386407169013,-0.67556926345934,9,5,16,15,50,2,18,15,2,5,8,8,1,66,2,21,1.0768743157054899,1.6787645796589,-1.3098682033928002,1.0302301385191401,1.1630709122907599,1.83238340252466,-1.46558329514828,-0.328609089744169,0.229265626759173,-0.0881169902244166,0.6345253891641199,0.27707723268415,-0.672780669272804,0,0,0,1,0.140826834184521,0,0,0,0,0,1,-0.0541719655364572,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
